2026-02-19 14:16:58 | INFO     | arxiv-rag.chunker | Chunked 2501.11120v1: 128 chunks, 46439 tokens
2026-02-19 14:16:58 | INFO     | arxiv-rag.embed_recovered |   Created 128 chunks
2026-02-19 14:17:00 | INFO     | arxiv-rag.embed_recovered |   Embedded 128 chunks
2026-02-19 14:17:02 | INFO     | arxiv-rag.supabase | Batch upserted 128 chunks
2026-02-19 14:17:02 | INFO     | arxiv-rag.embed_recovered |   Saved 128 chunks to DB
2026-02-19 14:17:02 | INFO     | arxiv-rag.embed_recovered | [204/226] Processing: 2501.12500v2
2026-02-19 14:17:02 | INFO     | arxiv-rag.chunker | Chunked 2501.12500v2: 123 chunks, 42508 tokens
2026-02-19 14:17:02 | INFO     | arxiv-rag.embed_recovered |   Created 123 chunks
2026-02-19 14:17:05 | INFO     | arxiv-rag.embed_recovered |   Embedded 123 chunks
2026-02-19 14:17:06 | INFO     | arxiv-rag.supabase | Batch upserted 123 chunks
2026-02-19 14:17:06 | INFO     | arxiv-rag.embed_recovered |   Saved 123 chunks to DB
2026-02-19 14:17:06 | INFO     | arxiv-rag.embed_recovered | [205/226] Processing: 2501.03151v1
2026-02-19 14:17:06 | INFO     | arxiv-rag.chunker | Chunked 2501.03151v1: 80 chunks, 27045 tokens
2026-02-19 14:17:06 | INFO     | arxiv-rag.embed_recovered |   Created 80 chunks
2026-02-19 14:17:08 | INFO     | arxiv-rag.embed_recovered |   Embedded 80 chunks
2026-02-19 14:17:09 | INFO     | arxiv-rag.supabase | Batch upserted 80 chunks
2026-02-19 14:17:09 | INFO     | arxiv-rag.embed_recovered |   Saved 80 chunks to DB
2026-02-19 14:17:09 | INFO     | arxiv-rag.embed_recovered | [206/226] Processing: 2501.16634v3
2026-02-19 14:17:09 | INFO     | arxiv-rag.chunker | Chunked 2501.16634v3: 16 chunks, 5060 tokens
2026-02-19 14:17:09 | INFO     | arxiv-rag.embed_recovered |   Created 16 chunks
2026-02-19 14:17:09 | INFO     | arxiv-rag.embed_recovered |   Embedded 16 chunks
2026-02-19 14:17:10 | INFO     | arxiv-rag.supabase | Batch upserted 16 chunks
2026-02-19 14:17:10 | INFO     | arxiv-rag.embed_recovered |   Saved 16 chunks to DB
2026-02-19 14:17:10 | INFO     | arxiv-rag.embed_recovered | [207/226] Processing: 2501.01346v3
2026-02-19 14:17:10 | INFO     | arxiv-rag.chunker | Chunked 2501.01346v3: 36 chunks, 11580 tokens
2026-02-19 14:17:10 | INFO     | arxiv-rag.embed_recovered |   Created 36 chunks
2026-02-19 14:17:11 | INFO     | arxiv-rag.embed_recovered |   Embedded 36 chunks
2026-02-19 14:17:12 | INFO     | arxiv-rag.supabase | Batch upserted 36 chunks
2026-02-19 14:17:12 | INFO     | arxiv-rag.embed_recovered |   Saved 36 chunks to DB
2026-02-19 14:17:12 | INFO     | arxiv-rag.embed_recovered | [208/226] Processing: 2501.19306v5
2026-02-19 14:17:12 | INFO     | arxiv-rag.chunker | Chunked 2501.19306v5: 59 chunks, 20522 tokens
2026-02-19 14:17:12 | INFO     | arxiv-rag.embed_recovered |   Created 59 chunks
2026-02-19 14:17:13 | INFO     | arxiv-rag.embed_recovered |   Embedded 59 chunks
2026-02-19 14:17:13 | INFO     | arxiv-rag.supabase | Batch upserted 59 chunks
2026-02-19 14:17:13 | INFO     | arxiv-rag.embed_recovered |   Saved 59 chunks to DB
2026-02-19 14:17:13 | INFO     | arxiv-rag.embed_recovered | [209/226] Processing: 2501.06444v1
2026-02-19 14:17:13 | INFO     | arxiv-rag.chunker | Chunked 2501.06444v1: 38 chunks, 14419 tokens
2026-02-19 14:17:13 | INFO     | arxiv-rag.embed_recovered |   Created 38 chunks
2026-02-19 14:17:14 | INFO     | arxiv-rag.embed_recovered |   Embedded 38 chunks
2026-02-19 14:17:15 | INFO     | arxiv-rag.supabase | Batch upserted 38 chunks
2026-02-19 14:17:15 | INFO     | arxiv-rag.embed_recovered |   Saved 38 chunks to DB
2026-02-19 14:17:15 | INFO     | arxiv-rag.embed_recovered | [210/226] Processing: 2501.01945v2
2026-02-19 14:17:15 | INFO     | arxiv-rag.chunker | Chunked 2501.01945v2: 13 chunks, 2664 tokens
2026-02-19 14:17:15 | INFO     | arxiv-rag.embed_recovered |   Created 13 chunks
2026-02-19 14:17:15 | INFO     | arxiv-rag.embed_recovered |   Embedded 13 chunks
2026-02-19 14:17:15 | INFO     | arxiv-rag.supabase | Batch upserted 13 chunks
2026-02-19 14:17:15 | INFO     | arxiv-rag.embed_recovered |   Saved 13 chunks to DB
2026-02-19 14:17:15 | INFO     | arxiv-rag.embed_recovered | [211/226] Processing: 2501.18649v1
2026-02-19 14:17:15 | INFO     | arxiv-rag.chunker | Chunked 2501.18649v1: 0 chunks, 0 tokens
2026-02-19 14:17:15 | WARNING  | arxiv-rag.embed_recovered |   No chunks created
2026-02-19 14:17:15 | INFO     | arxiv-rag.embed_recovered | [212/226] Processing: 2501.14250v2
2026-02-19 14:17:15 | INFO     | arxiv-rag.chunker | Chunked 2501.14250v2: 33 chunks, 9499 tokens
2026-02-19 14:17:15 | INFO     | arxiv-rag.embed_recovered |   Created 33 chunks
2026-02-19 14:17:16 | INFO     | arxiv-rag.embed_recovered |   Embedded 33 chunks
2026-02-19 14:17:16 | INFO     | arxiv-rag.supabase | Batch upserted 33 chunks
2026-02-19 14:17:16 | INFO     | arxiv-rag.embed_recovered |   Saved 33 chunks to DB
2026-02-19 14:17:16 | INFO     | arxiv-rag.embed_recovered | [213/226] Processing: 2501.02600v1
2026-02-19 14:17:16 | INFO     | arxiv-rag.chunker | Chunked 2501.02600v1: 0 chunks, 0 tokens
2026-02-19 14:17:16 | WARNING  | arxiv-rag.embed_recovered |   No chunks created
2026-02-19 14:17:16 | INFO     | arxiv-rag.embed_recovered | [214/226] Processing: 2501.16050v1
2026-02-19 14:17:16 | INFO     | arxiv-rag.chunker | Chunked 2501.16050v1: 0 chunks, 0 tokens
2026-02-19 14:17:16 | WARNING  | arxiv-rag.embed_recovered |   No chunks created
2026-02-19 14:17:16 | INFO     | arxiv-rag.embed_recovered | [215/226] Processing: 2501.02702v1
2026-02-19 14:17:16 | INFO     | arxiv-rag.chunker | Chunked 2501.02702v1: 29 chunks, 8430 tokens
2026-02-19 14:17:16 | INFO     | arxiv-rag.embed_recovered |   Created 29 chunks
2026-02-19 14:17:17 | INFO     | arxiv-rag.embed_recovered |   Embedded 29 chunks
2026-02-19 14:17:17 | INFO     | arxiv-rag.supabase | Batch upserted 29 chunks
2026-02-19 14:17:17 | INFO     | arxiv-rag.embed_recovered |   Saved 29 chunks to DB
2026-02-19 14:17:17 | INFO     | arxiv-rag.embed_recovered | [216/226] Processing: 2501.13941v1
2026-02-19 14:17:17 | INFO     | arxiv-rag.chunker | Chunked 2501.13941v1: 0 chunks, 0 tokens
2026-02-19 14:17:17 | WARNING  | arxiv-rag.embed_recovered |   No chunks created
2026-02-19 14:17:17 | INFO     | arxiv-rag.embed_recovered | [217/226] Processing: 2501.04697v2
2026-02-19 14:17:17 | INFO     | arxiv-rag.chunker | Chunked 2501.04697v2: 39 chunks, 12537 tokens
2026-02-19 14:17:17 | INFO     | arxiv-rag.embed_recovered |   Created 39 chunks
2026-02-19 14:17:18 | INFO     | arxiv-rag.embed_recovered |   Embedded 39 chunks
2026-02-19 14:17:18 | INFO     | arxiv-rag.supabase | Batch upserted 39 chunks
2026-02-19 14:17:18 | INFO     | arxiv-rag.embed_recovered |   Saved 39 chunks to DB
2026-02-19 14:17:18 | INFO     | arxiv-rag.embed_recovered | [218/226] Processing: 2501.10868v3
2026-02-19 14:17:18 | INFO     | arxiv-rag.chunker | Chunked 2501.10868v3: 24 chunks, 6857 tokens
2026-02-19 14:17:18 | INFO     | arxiv-rag.embed_recovered |   Created 24 chunks
2026-02-19 14:17:19 | INFO     | arxiv-rag.embed_recovered |   Embedded 24 chunks
2026-02-19 14:17:19 | INFO     | arxiv-rag.supabase | Batch upserted 24 chunks
2026-02-19 14:17:19 | INFO     | arxiv-rag.embed_recovered |   Saved 24 chunks to DB
2026-02-19 14:17:19 | INFO     | arxiv-rag.embed_recovered | [219/226] Processing: 2501.13707v2
2026-02-19 14:17:19 | INFO     | arxiv-rag.chunker | Chunked 2501.13707v2: 53 chunks, 18824 tokens
2026-02-19 14:17:19 | INFO     | arxiv-rag.embed_recovered |   Created 53 chunks
2026-02-19 14:17:20 | INFO     | arxiv-rag.embed_recovered |   Embedded 53 chunks
2026-02-19 14:17:21 | INFO     | arxiv-rag.supabase | Batch upserted 53 chunks
2026-02-19 14:17:21 | INFO     | arxiv-rag.embed_recovered |   Saved 53 chunks to DB
2026-02-19 14:17:21 | INFO     | arxiv-rag.embed_recovered | [220/226] Processing: 2501.01664v1
2026-02-19 14:17:21 | INFO     | arxiv-rag.chunker | Chunked 2501.01664v1: 18 chunks, 5702 tokens
2026-02-19 14:17:21 | INFO     | arxiv-rag.embed_recovered |   Created 18 chunks
2026-02-19 14:17:22 | INFO     | arxiv-rag.embed_recovered |   Embedded 18 chunks
2026-02-19 14:17:22 | INFO     | arxiv-rag.supabase | Batch upserted 18 chunks
2026-02-19 14:17:22 | INFO     | arxiv-rag.embed_recovered |   Saved 18 chunks to DB
2026-02-19 14:17:22 | INFO     | arxiv-rag.embed_recovered |   [GPU memory cleared]
2026-02-19 14:17:22 | INFO     | arxiv-rag.embed_recovered | [221/226] Processing: 2501.18539v1
2026-02-19 14:17:22 | INFO     | arxiv-rag.chunker | Chunked 2501.18539v1: 50 chunks, 16754 tokens
2026-02-19 14:17:22 | INFO     | arxiv-rag.embed_recovered |   Created 50 chunks
2026-02-19 14:17:23 | INFO     | arxiv-rag.embed_recovered |   Embedded 50 chunks
2026-02-19 14:17:24 | INFO     | arxiv-rag.supabase | Batch upserted 50 chunks
2026-02-19 14:17:24 | INFO     | arxiv-rag.embed_recovered |   Saved 50 chunks to DB
2026-02-19 14:17:24 | INFO     | arxiv-rag.embed_recovered | [222/226] Processing: 2501.15451v3
2026-02-19 14:17:24 | INFO     | arxiv-rag.chunker | Chunked 2501.15451v3: 45 chunks, 13526 tokens
2026-02-19 14:17:24 | INFO     | arxiv-rag.embed_recovered |   Created 45 chunks
2026-02-19 14:17:25 | INFO     | arxiv-rag.embed_recovered |   Embedded 45 chunks
2026-02-19 14:17:25 | INFO     | arxiv-rag.supabase | Batch upserted 45 chunks
2026-02-19 14:17:25 | INFO     | arxiv-rag.embed_recovered |   Saved 45 chunks to DB
2026-02-19 14:17:25 | INFO     | arxiv-rag.embed_recovered | [223/226] Processing: 2501.12422v2
2026-02-19 14:17:25 | INFO     | arxiv-rag.chunker | Chunked 2501.12422v2: 26 chunks, 8274 tokens
2026-02-19 14:17:25 | INFO     | arxiv-rag.embed_recovered |   Created 26 chunks
2026-02-19 14:17:26 | INFO     | arxiv-rag.embed_recovered |   Embedded 26 chunks
2026-02-19 14:17:26 | INFO     | arxiv-rag.supabase | Batch upserted 26 chunks
2026-02-19 14:17:26 | INFO     | arxiv-rag.embed_recovered |   Saved 26 chunks to DB
2026-02-19 14:17:26 | INFO     | arxiv-rag.embed_recovered | [224/226] Processing: 2501.17070v3
2026-02-19 14:17:26 | INFO     | arxiv-rag.chunker | Chunked 2501.17070v3: 21 chunks, 6527 tokens
2026-02-19 14:17:26 | INFO     | arxiv-rag.embed_recovered |   Created 21 chunks
2026-02-19 14:17:26 | INFO     | arxiv-rag.embed_recovered |   Embedded 21 chunks
2026-02-19 14:17:26 | INFO     | arxiv-rag.supabase | Batch upserted 21 chunks
2026-02-19 14:17:26 | INFO     | arxiv-rag.embed_recovered |   Saved 21 chunks to DB
2026-02-19 14:17:26 | INFO     | arxiv-rag.embed_recovered | [225/226] Processing: 2501.12868v1
2026-02-19 14:17:26 | INFO     | arxiv-rag.chunker | Chunked 2501.12868v1: 79 chunks, 28156 tokens
2026-02-19 14:17:26 | INFO     | arxiv-rag.embed_recovered |   Created 79 chunks
2026-02-19 14:17:28 | INFO     | arxiv-rag.embed_recovered |   Embedded 79 chunks
2026-02-19 14:17:29 | INFO     | arxiv-rag.supabase | Batch upserted 79 chunks
2026-02-19 14:17:29 | INFO     | arxiv-rag.embed_recovered |   Saved 79 chunks to DB
2026-02-19 14:17:29 | INFO     | arxiv-rag.embed_recovered | [226/226] Processing: 2501.08200v1
2026-02-19 14:17:29 | INFO     | arxiv-rag.chunker | Chunked 2501.08200v1: 26 chunks, 9048 tokens
2026-02-19 14:17:29 | INFO     | arxiv-rag.embed_recovered |   Created 26 chunks
2026-02-19 14:17:29 | INFO     | arxiv-rag.embed_recovered |   Embedded 26 chunks
2026-02-19 14:17:29 | INFO     | arxiv-rag.supabase | Batch upserted 26 chunks
2026-02-19 14:17:29 | INFO     | arxiv-rag.embed_recovered |   Saved 26 chunks to DB
2026-02-19 14:17:31 | INFO     | arxiv-rag.bge_embedder | BGE-M3 model unloaded

============================================================
EMBEDDING COMPLETE
============================================================
Papers processed: 188/226
Chunks saved:     7810
Failed:           0
Time:             359.3s
Speed:            21.7 chunks/s
============================================================
